Step,Reward,Smoothed5Reward,Smoothed10Reward,Smoothed20Reward,Smoothed30Reward,Smoothed40Reward,Smoothed50Reward
1193200,19.754089814844825,29.327291733296555,50.03627854644071,36.62149638003387,40.29995313653161,34.855811293956315,33.09155696413545
1193600,11.52734049853016,24.296519549813716,48.11039997449401,36.491160965261905,39.85883740752374,34.4938924500358,32.994217629932436
1194000,89.52249786261208,37.94709137051485,55.310106623029796,40.76291536662822,31.75896167672084,36.19502540950033,34.66902104896407
1194400,13.342012717707062,36.00738611992658,55.70060684025115,39.21427770944464,31.860903997675837,36.196527858737,34.50756640402514
1194800,4.553146818044848,27.739817542347748,28.16057896776211,38.035815520943444,31.706050256590764,36.02871691852732,34.356095520871726
1195200,17.625310253568344,27.314061630092453,28.320676681694543,37.97290243490965,31.847496097349154,36.1388250174543,34.17494852409825
1195600,8.40911697721096,26.69041692582861,25.493468237821208,36.576275809256046,31.470654907073133,35.88775290795813,33.9257911059951
1196000,18.465206562456043,12.478958665797405,25.213025018156166,37.33120549510098,31.409331958024083,35.8382179426039,33.913037056722004
1196400,23.3602975127043,14.482615624796853,25.245000872361754,37.62386742460962,31.442947404297243,35.88652567946461,34.00943793879239
1196800,39.84382361039533,21.54075098326695,24.64028426280739,37.3035110956901,32.633070225068494,36.135400212277524,32.887300715170056
1197200,12.826976111364942,20.581084154826268,23.9475728924594,36.991925719450066,32.39685521750904,36.21185807551357,32.67416361365693
1197600,45.56124791025472,28.01151034143502,27.350963633631856,37.73068180406295,33.44442852138522,36.73186896405077,33.06530668675501
1198000,17.16472216466319,27.75141346187645,20.115186063836966,37.71264634343339,33.88033893236447,28.848017773499873,32.979057540367656
1198400,9.851880429578918,25.049730045251373,19.766172835024157,37.73338983763766,32.73157608463781,28.83722120701292,32.910456853994425
1198800,18.480962084028175,20.777157739977945,21.158954361622484,24.65976666469231,32.41019513450312,29.069276282848694,33.05476440714636
1199200,22.634058100161308,22.738574137737217,21.659829146281783,24.990252913988176,32.53521133870036,29.300579359582315,33.2430258432198
1199600,35.856433746800974,20.797611305046466,24.404560823240786,24.94901453053101,32.519037480584295,29.704131386115044,33.591114491014665
1200000,10.66001132585604,19.49666913728504,23.624041299580785,24.418533158868488,32.76215076326091,29.46300929341326,33.395382613999274
1200400,19.214342946566468,21.36916164068255,23.209445842967003,24.22722335766439,32.819060230728745,29.38457201396468,33.35110971216509
1200800,19.62602054258903,21.59817333239472,21.187665536186373,22.913974899496893,31.931562575855523,29.771719052847963,33.14585327705929
1201200,40.04586817706191,25.080535347774838,23.909554742756068,23.928563817607746,32.631135393885394,30.275030098820803,33.75139740896207
1201600,20.2688634217305,21.963021282760742,21.380316293903643,24.365639963767762,32.28055996734318,30.428400464514823,33.661558430021344
1202000,19.738402819520047,23.778699581493544,21.637684359389333,20.87643521161316,32.354325682085374,30.81967528912069,27.405951090677767
1202400,117.61119093449511,43.458069179079274,32.41361540988095,26.089894122452563,35.960131695052084,32.652085915948604,29.552500047586523
1202800,20.767973210059584,43.68645971257338,32.64231652248409,26.9006354420533,27.320616617289566,32.468225481498365,29.783884330775777
1203200,54.7567092602882,46.62862792921864,35.85458163849678,28.757205392389295,28.611695822157706,33.36505391364947,30.611379815365208
1203600,27.9183274962988,48.1585207441323,35.06077101344657,29.73266591834369,28.31960002483619,33.15447086379986,30.775459311581354
1204000,1146.8765157774824,273.5861433357248,148.6824214586092,86.153231379095,65.83982925878205,61.742218437097996,53.30689172645245
1204400,48.02725867107543,259.66935688304085,151.5637130310601,87.38657943701357,66.67271991546296,62.50522343081159,53.820400217383764
1204800,17.148793331537526,258.9455209073364,151.31599030995494,86.25182792307068,65.7146467029829,61.77766950938038,54.080573304269365
1205200,6.480092053625333,249.29019746600383,147.9594126976113,85.93448372018369,65.27218011094224,61.46320471981687,53.811906618578895
1205600,51.13911779371952,253.934355525488,151.0464381348102,86.21337721435694,66.59257268744857,61.972029509209925,54.552007998573906
1206000,12.757120506003776,27.11047647119227,150.34830990345856,85.99299713142395,64.03372677556162,61.85282173742868,54.72540221198827
1206400,8.690348605612922,19.24309445809977,139.45622567057035,85.93492054022566,63.87867130515849,61.83415518893165,54.01291386687295
1206800,11.557349245066543,18.124805640805572,138.53516327407104,85.58873989827758,64.11214471939255,55.12425328148494,53.681613040012905
1207200,76.26435590432119,32.08165841094475,140.68592793847435,88.27025478848557,66.06677957441764,56.63025385123687,54.82922871861444
1207600,18.85779219155277,25.625393290511397,139.77987440799976,87.42032271072317,66.41506874822903,56.18466862062708,54.47955157263984
1208000,27.21393928465708,28.51675704624206,27.81361675871721,88.24801910866321,66.70669317230241,56.33327613376584,54.956498101421836
1208400,31.32226172608057,33.043139670335584,26.143117064217723,88.85341504763892,66.97209197941494,56.54031920265165,55.232802157492806
1208800,168.11166486980787,64.35400279528385,41.23940421804476,96.27769726399985,71.24768668806203,59.595836081748374,57.67001645111326
1209200,20.6393903114436,53.22900967670834,42.655334043826585,95.30737337071893,71.50810049473131,59.617968594163344,57.70163058461881
1209600,20.8827263643935,53.633996511276486,39.62969490089399,95.3380665178521,70.68548310986927,59.85185324080993,57.50356258754674
1210000,5.705527435244384,49.33231414139394,38.92453559381805,94.63642274863831,70.30350995222197,57.756428980125726,57.26716450870654
1210400,60.925593633671305,55.25298052291208,44.14806009662388,91.80214288359713,72.00596705902505,58.94601850302483,58.296936170470104
1210800,35.28205851086769,28.687059251124047,46.520531023204,92.52784714863752,72.56600360658639,59.71424129534542,53.40350882982875
1211200,21.63071463716583,28.8853241162685,41.05716689648846,90.87154741748141,72.53255882448653,59.814376404935345,53.51563646028719
1211600,13.85686789407979,27.480152422205755,40.55707446674116,90.16847443737046,71.79923996272916,59.950570177857074,53.0591497898499
1212000,21.18195806790489,30.575438548737857,39.95387634506594,33.88374655189159,72.14997152079745,60.01848896549329,53.05739617602586
1212400,20.068547427318205,22.404029307467233,38.828504915189704,32.48581098970373,72.17844500348919,59.93619521335863,52.99795634515925
1212800,18.880932058688764,19.123804017031453,23.905431634077793,32.572417926061284,72.1536087206925,59.41212292456597,52.45775519221425
1213200,58.80056047618869,26.557773184836027,27.7215486505523,35.18844134718945,72.7787651306634,60.561462533686566,53.23868460544113
1213600,37.93461465410132,31.373322536840327,29.426737479523087,34.528216190208546,73.36762350507576,60.37079670228273,53.76683008855255
1214000,425.7928812918599,112.29550718163132,71.43547286518464,55.18000422950136,86.90277278748708,70.58650068046265,60.49223775713752
1214400,20.50110769644302,112.38201923545628,67.39302427146181,55.77054218404286,83.66577001288533,70.85273136213425,60.63541965671224
1214800,16.67427693612089,111.94068821094272,65.53224611398713,56.026388568595564,83.52931347042072,70.80756423343657,60.87784225907375
1215200,20.900350407516477,104.36064619720825,65.4592096910222,53.25818829375534,82.40076817532832,70.76422154112045,60.943343062152714
1215600,9.710163215997795,98.71575590958756,65.044539223214,52.80080684497759,81.79382936598496,70.11056477785037,60.96936398692846
1216000,26.22478482733666,18.802136616682912,65.54882189915716,52.75134912211157,44.43877166764677,70.49968411538738,61.12455555222606
1216400,13.670245622157298,17.435964201825765,64.90899171864108,51.868748316915415,43.2935378993495,70.36108168227716,60.93075451441513
1216800,19.020089699736545,17.905126754548895,64.92290748274586,44.41416955841184,43.35591444495614,70.34593341120583,60.51427983620195
1217200,978.1851496657276,209.36208660619113,156.86136640169974,92.29145752612604,75.74608303202622,93.79941544842248,79.8214433072892
1217600,21.61077341582325,211.74220864615623,155.22898227787195,92.32785987869752,74.76180488609633,93.83296319827481,79.34243381740058
1218000,20.502159858361317,210.59768365236113,114.69991013452209,93.06769149985337,75.01997286450825,93.85205712424583,79.40918257127453
1218400,16.018682738235487,211.06737107557677,114.25166763870132,90.82234595508159,75.26425066892901,91.31224441933935,79.53251861744766
1218800,11.136649764667112,209.4906830885629,113.69790492155596,89.61507551777154,75.25022735291569,91.07146133320454,79.38563237106045
1219200,36.527096710714325,21.159072497560253,115.26057955187574,90.35989462144899,73.92565204646213,90.6157210194652,79.66349314327151
1219600,9.065947463994974,18.6501073071946,115.19615797667548,90.12034859994473,73.5992572222102,90.14441151865759,79.12768341761539
1220000,16.540527277608426,17.857780791044018,114.22773222170265,89.88827706042991,73.24347682197525,61.88601180616073,79.24529373665044
1220400,22.70071110966549,19.19418646533002,115.13077877045346,90.01988524454728,72.95609180142809,61.252848117125495,79.31502109991241
1220800,14.157553537142592,19.798367219825117,114.64452515419404,89.78371631846997,67.82428809033924,61.178067122265624,79.20565175980349
1221200,11.388080936482211,14.770564064978695,17.96481828126952,87.41309234148466,67.51591111117386,61.30076684433703,78.63249601499189
1221600,30.173015214430663,18.99197761506583,18.821042461130258,87.02501236950113,67.82558740617509,60.776614279854826,78.83057905084588
1222000,12.439888442339477,18.17184984801204,18.014815319528076,66.35736272702509,68.0500661064116,60.76868347826321,78.68460876330228
1222400,11.309395286217857,15.893586683322514,17.543886574326315,65.89777710651383,66.39619282816315,60.83415964527834,76.55857285033673
1222800,7.051911117426669,14.472458199379329,17.135412709602267,65.41665881557913,65.45518791504846,60.72152369208734,76.28425160848407
1223200,4.651246251333225,13.125091262349533,13.947827663664157,64.60420360776996,64.8892056355207,58.93119595076264,75.28214234830497
1223600,11.79651802081788,9.449791823626976,14.220884719346449,64.70852134801096,64.82052730641198,58.75466409649427,74.95970615879536
1224000,12.156219348991232,9.393058004957327,13.78245392648473,64.0050930740937,64.51966934911485,58.37822109810262,52.26530023022554
1224400,14.387182564462758,10.008615460606308,12.951101071964455,64.04093992120896,64.330290520353,57.95484411906217,51.59249870809329
1224800,6.933315440216294,9.984896325164232,12.228677262271827,63.43660120823296,63.932036633070574,53.925385383322386,51.38818915026686
1225200,20.71873689739258,13.198394454376103,13.161742858362862,15.563280569816204,62.66264251377738,53.927369047971105,51.67296204714221
1225600,20.159343992080657,14.87095964862866,12.160375736127865,15.490709098629074,62.070133491710024,53.90928448866329,51.05336657110943
1226000,5.080027710907082,13.455721321011827,11.424389662984623,14.719602491256362,48.04637170567826,53.89364699555485,50.899824715207494
1226400,18.776545064795283,14.333593821078333,12.171104640842367,14.85749560758435,47.98888628462334,52.83992078133296,51.101548644391144
1226800,16.40515852771379,16.227962438577833,13.106429381871077,15.120921045736685,47.97991567100976,52.367998281754105,51.19850483004409
1227200,7.675502392800844,13.619315537659485,13.40885499601784,13.678341329841013,47.53908740385258,52.01911797564499,49.826727759813686
1227600,27.97453861796151,15.182354462835656,15.026657055732205,14.62377088753934,48.14789991725137,52.37205974374202,50.00906268834186
1228000,19.3719021719887,18.040729355051983,15.748225338031949,14.765339632258351,47.91947049540644,52.32680834634412,49.852221946088484
1228400,18.485029086759404,17.982426159444806,16.15800999026161,14.554555531113047,48.07996327755984,52.28722038783015,49.59547729330207
1228800,22.34646205597426,19.1706868650969,17.69932465183741,14.964000957054632,48.1908423561011,52.37385863776228,46.68017323702539
1229200,24.470555543776367,22.529697495292005,18.07450651647579,15.618124687419336,16.40035588536939,51.51560851445198,46.756796541672045
1229600,6.22810188933828,18.180410149567358,16.68138230620155,14.420879021164719,15.887600167819892,50.72294569533291,46.46370405217094
1230000,27.070843015478967,19.72019831826541,18.88046383665874,15.152426749821691,16.106556273057144,40.75489473842338,46.89101036377563
1230400,5.487818788977028,17.120756258708937,17.551591209076918,14.86134792495965,15.755527474748531,40.37956251573673,45.78225486688175
1230800,18.74924149648255,16.401312146810593,17.78599950595379,15.446214443912448,16.009280532475714,40.431436629745775,45.45159852659404
1231200,19.107189190519723,15.328638876159264,18.92916818572568,16.16901159087177,15.428616948469227,40.386607599320854,45.40112801766112
1231600,9.399490877960964,15.962916673883802,17.071663411725623,16.049160233728923,15.439735062268092,40.37884079086994,45.31198047733875
1232000,20.97444299669236,14.743636670126477,17.23191749419599,16.490071416113985,15.587532252904223,40.24758224510383,45.307830175914496
1232400,13.87234415895317,16.42054174412171,16.770649001415368,16.464329495838502,15.293253354547145,40.25263470852373,45.1839061105472
1232800,19.17054810964341,16.50480306675388,16.45305760678228,17.07619112930986,15.460353173630507,40.25639616877139,45.18969843156629
1233200,14.959931154346885,15.675351459519314,15.501995167839334,16.788250842157574,15.579414847559327,16.175765705986876,44.31288584512945
1233600,18.62363182464313,17.52017964885575,16.741548161369817,16.711465233785695,15.19443540123308,16.10108716620737,43.926666188540295
1234000,6.207795237975473,14.566850097112368,14.655243383619469,16.767853610139117,14.98669896108761,15.743728050697726,35.5349644674626
1234400,19.071641740595386,15.606709613440813,16.013625678781302,16.782608443929124,15.245440509566862,15.820052025756723,35.50637514834565
1234800,30.60099585573536,17.892799162659202,17.198801114706587,17.4924003103302,16.03041000084382,16.30666067803343,35.78490952673794
1235200,9.17953288610839,16.7367195090115,16.20603548426545,17.56760183499558,16.181352888669657,15.622971582418282,35.55049317630977
1235600,7.610898957569613,14.534172935596796,16.02717629222632,16.54941985197598,16.041832253228048,15.58659536975765,35.508507891141214
1236000,42.06532168009672,21.70567822402105,18.136264160566753,17.684090827381386,17.038802330931567,16.224715229819857,35.82531862819641
1236400,15.120717574885388,20.91549339087905,18.261101502159978,17.515875251787683,17.063253497945652,16.035215391450354,35.854328067250975
1236800,26.20721492054957,20.03673720384189,18.96476818325059,17.708912895016446,17.705716813956762,16.33645692603553,35.99807057166723
1237200,8.333588793573222,19.867548385334857,18.302133947173225,16.902064557506293,17.29287854382945,16.260094622462805,16.601039354224145
1237600,11.098593906224632,20.565087375065865,17.549630155331375,17.14558915835061,16.99085354096758,15.78323408975765,16.390795764032173
1238000,14.627434340157066,15.07750990707793,18.391594065549533,16.523418724584513,17.30910042860925,15.837922737203092,16.27330125366809
1238400,3.558964350441704,12.765159262189194,16.840326326534168,16.426976002657746,16.801847738130796,15.644161963808688,16.024106885912214
1238800,19.318934269759172,11.387503132031114,15.712120167936547,16.455460641321576,16.898973596198974,15.950837542617,16.187752576014056
1239200,3.597467911370705,10.44027895559061,15.15391367046278,15.679974577364126,16.763039113484634,15.924493084117938,15.529160000027183
1239600,28.826985455633853,13.985957265472456,17.275522320269204,16.651349306247774,16.791454008073714,16.350254769988336,15.92438075985996
1240000,12.920119838921073,13.644494365225256,14.361002136151637,16.248633148359207,16.57639459697146,16.369352282236584,15.851972611086213
1240400,2.8543484879871244,13.503571192734341,13.13436522746181,15.697733364810906,16.05537191034572,16.081031430324693,15.455045358652644
1240800,67.982488667047,23.236282072191905,17.311892602111556,18.138330392681084,17.576572797381473,17.60726076099546,16.531544061250735
1241200,2.895166551081859,23.095821800134136,16.768050377862416,17.535092162517834,16.857393164291658,17.16167150233769,16.361685773542728
1241600,3.085009290755844,17.947426567158534,15.96669191631554,16.75816103582347,16.75262341100558,16.734813134804572,15.819925655069229
1242000,18.24080069860275,19.01156273909487,16.32802855216011,17.359811308854834,16.458288667109706,17.063832459496965,15.935943900194495
1242400,3.5739916501734714,19.15549137153214,16.32953128213328,16.584928804333735,16.394494429149585,16.683768624131417,15.781235827473607
1242800,4.131589162498367,6.385311470622414,14.810796771407206,15.261458469671888,15.907239351350112,16.37692939000103,15.722829388375041
1243200,2.9151372023930757,6.389305600884656,14.742563700509441,14.948238685486121,15.367504285079225,16.257920260240837,15.688107207396238
1243600,18.672045055441348,9.506712753821756,13.72706966049019,15.501295990379708,15.67658942432857,16.025357921177836,15.825617748088707
1244000,19.09547388254897,9.677647390611,14.34460506485298,14.352803600502321,15.613957120523791,16.01844721394184,15.964402838759861
1244400,7.2953804030111025,10.421925141178528,14.788708256355378,13.961536741908608,15.394724995325724,15.738705996848134,15.822566795530829
1244800,19.390403824438195,13.473688073566493,9.929499772094498,13.62069618710304,15.402053519152215,15.664804541059732,16.071708563215267
1245200,3.672457062945072,13.625152045676893,10.007228823280819,13.387639600571628,15.025804382772154,15.14485207903895,15.730782966526316
1245600,19.83265676387724,13.857274387364068,11.681993570592958,13.824342743454261,15.066105214079958,15.484965950902424,15.72424922196225
1246000,20.967429582279177,14.23166552731011,11.954656458960603,14.141342505560369,15.558093025556749,15.332380615072427,16.041997259389692
1246400,20.39041568173197,16.850672583054283,13.636298862116451,14.982915072124879,15.602052156927966,15.704945537391302,16.074274671728425
1246800,19.860828784669597,16.944757575100564,15.209222824333574,15.010009797870401,15.244046587892443,15.73273521959598,16.14338807686754
1247200,55.1133192889274,27.232930020297033,20.42904103298701,17.585802366748236,16.775172801319744,16.63288847205617,17.09214441479007
1247600,14.53900344575578,26.174199356672737,20.01573687201845,16.871403266254333,17.006109617592617,16.761376286251043,16.82343371134596
1248000,13.097453654927698,24.600204171202442,19.415934849256324,16.88026995705466,16.040514016753647,16.564451552706924,16.697944741004736
1248400,16.33162559484283,23.788446153824616,20.319559368439496,17.554133812397446,16.080877617418896,16.625933588604166,16.654876671166406
1248800,19.52044290386081,23.720368977662858,20.332563276381755,15.13103152423814,15.857985216862604,16.6346809584596,16.598356288124133
1249200,20.04432116501537,16.70656935288045,21.969749686588788,15.988489254934814,16.24834296257734,16.761790708726313,16.509831600548917
1249600,282.6043389023786,70.319636444205,48.246917900438916,29.964455735515948,25.298534462449137,23.361308385669698,22.03735634080972
1250000,19.1039160258845,71.52092891839636,48.06056654479945,30.007611501880042,25.447750518640056,23.683711405367426,21.878017801017837
1250400,2.841812074456449,68.82296621431908,46.305706184071894,29.97100252309419,25.423845442773878,23.27796566371395,21.82509766672742
1250800,7.758761868424923,66.4706300072319,45.09549949244743,30.152361158390516,25.038506362729404,22.70690981403119,21.605288074166268
1251200,6.47005009446768,63.75577579312237,40.23117257300146,30.330106802994244,25.13425910216597,22.63917274424017,21.35254529224523
1251600,211.43890405646428,49.52268882393951,59.92116263407231,39.96844975304539,31.22132305552698,27.734872871712536,25.393333555815293
1252000,3.567094493901425,46.4153245175429,58.96812671796969,39.19203078361301,30.90955554402633,26.772417192057656,25.045186585759474
1252400,20.11706980828595,49.8703760643088,59.34667113931399,39.833115253876755,31.48497958803629,26.897325997892665,25.17008109874613
1252800,19.081537801940883,52.13493125101199,59.302780629122005,39.817671952751894,29.854947892532753,26.719184069927458,25.16830089259208
1253200,34.920901770562985,57.82510158623105,60.79043868967676,41.38009418813279,30.92247239984879,27.383866894352202,25.567520304916403
1253600,27.27814317904481,20.992949410747155,35.25781911734339,41.752368508891166,31.72891019612509,27.7883556261727,25.74061053200444
1254000,4.948272857543894,21.269185083475648,33.84225480050934,40.951410672654404,31.285825934756463,27.546376589107375,25.715420084395806
1254400,19.61361019337936,21.16849316049433,35.51943461240162,40.912570398236774,31.820479886196658,27.947742735180817,25.726259453451483
1254800,4.503913500683865,18.252968300242923,35.193949775627516,40.14472463403748,31.832890697469505,27.577367215953927,25.204317806350456
1255200,12.82353458628321,13.83349486338697,35.829298224809065,38.030235398905276,32.163170610265844,27.808018882826747,25.277197840353953
1255600,4.993169400471141,9.376500107672237,15.184724759209752,37.552943696641044,31.707208088433504,27.21217348144767,25.224843249211983
1256000,53.3106212475005,19.04896978566356,20.15907743456966,39.56360207626968,32.84771300059855,28.221936016662163,25.44974924056006
1256400,21.87695055416759,19.501637857821205,20.335065509157822,39.84086832423592,33.33376533897044,28.697501068316672,25.5848739001457
1256800,21.220793598631968,22.84501387741083,20.54899108882693,39.925885858974475,33.39477833144356,27.528458691606296,25.485145473707348
1257200,19.38068235686961,24.156443431528103,18.994969147457596,39.89270391856719,33.91838584124105,27.940596586750992,25.706087344973277
1257600,7.741619991053128,24.706133549644502,17.041316828658427,26.149567973000917,33.51535128214691,28.057011854258423,25.638947866669845
1258000,18.03627013980208,17.651263328104818,18.350116556884245,26.0961856786968,33.417645967397675,28.05189859028841,25.707124582662747
1258400,19.09471206490843,17.094815630252988,18.29822674403715,26.908830678219395,33.37445584683689,28.439916600656783,26.017839536952078
1258800,21.098689745840407,17.070394859694677,19.957704368552804,27.57582707209017,33.41571787887592,28.864094115240334,26.053434646473708
1259200,5.0877245323049785,14.211803294781749,19.184123363154985,27.506710793982034,31.74819805365517,28.918408798488127,26.083239778892388
1259600,23.570471020997715,17.377573500770666,21.041853525207642,18.113289142208703,32.0492469728299,29.04086944762704,25.978109490199667
1260000,19.55479413773584,17.681278300357416,17.666270814231176,18.91267412440043,32.26449165559017,29.052352454006712,26.110802976175965
1260400,20.998951357724103,18.062126158920552,17.578470894586825,18.956768201872332,32.42006918101955,29.39494172787453,26.473695033570703
1260800,12.36176984366499,16.314742178485467,16.692568519090127,18.620779803958538,32.181446745679686,29.2192258783552,25.361280657103062
1261200,48.456159523820446,24.98842917678856,19.60011623578521,19.29754269162141,33.12850802430652,30.338818439877087,26.272500516557834
1261600,37.60387145133951,27.79510926285692,22.58634138181385,19.813829105236145,24.961825775938554,30.783098807063645,26.96287775976951
1262000,10.968580934372593,26.077866622184267,21.8795724612709,20.114844509077578,24.690647939554825,30.53312759086598,26.81743336448491
1262400,4.595976629209159,22.79727167648128,20.42969891770097,19.363962830869074,24.74912009137991,30.13826661455291,26.837873064065615
1262800,9.101499916664505,22.145217691081182,19.229979934783383,19.593842151668103,24.793878026321234,29.869283392852786,26.93727127914894
1263200,13.191984541355415,15.092382694588178,20.040405935688426,19.612264649421714,25.01794250788416,28.821250024163486,27.14280822592819
1263600,6.777929461485606,8.927194296617397,18.361151779737217,19.701502652472435,18.195910021384865,28.62722317455673,26.904925914049073
1264000,13.906083232503487,9.514694756243577,17.79628068921398,17.731275751722585,18.54054297933827,28.64743891399612,26.801138101048164
1264400,4.313709113183912,9.458241253038528,16.127756464759962,16.853113679673402,18.013764289501534,28.34699100195465,26.741504675251623
1264800,2876.1153100996817,582.861003289642,302.5031104903616,159.59783950472587,113.24822336609289,99.76186268185018,83.87600280075648
1265200,12.354657090912257,582.6935377995533,298.8929602470708,159.246538241428,112.49601521010453,99.56962107999759,84.04964680131583
1265600,17.66822056532928,584.871596020322,296.8993951584698,159.74286827014183,112.17568445631402,92.94621812157138,84.00635807734487
1266000,9.29442137321889,583.9492636484651,296.7319792023544,159.30577583181267,112.32055607350318,92.70098075525473,83.77289791316367
1266400,13.716186108426488,585.8297590475137,297.64400015027616,159.03684953398857,112.12397527067142,92.97284010610397,83.63941332169756
1266800,24.43401315086379,15.49349965775005,299.1772514736961,159.20361570423975,112.78831192567742,93.38972138816496,83.73087700902144
1267200,14.701515333292624,15.962871306226123,299.3282045528898,159.6843052442891,112.85091128391106,93.59550801913556,82.92264092990874
1267600,30.87012551783272,18.60325229672681,301.7374241585245,160.04928796913086,113.71347648782312,89.08128855566979,83.24926337135028
1268000,7.597744428548371,18.26391690779271,301.106590278129,159.45143548367147,112.18971392719138,89.18205480403596,83.13926918682269
1268400,30.635714049654315,21.647822496038273,303.73879077177605,159.933273618268,112.48167271037427,89.44502091007016,83.42535095591893
1268800,30.25112941677115,22.811245749219744,19.15237270348499,160.82774159692332,112.78268390431225,89.72426070044092,83.63996468617714
1269200,19.11279362510352,23.693501407581927,19.828186356904116,159.36057330198747,112.77375427992004,89.32905799680444,83.62133413537889
1269600,20.02929289899413,21.525334883814207,20.0642935902706,158.48184437437018,113.1833433768514,89.14783673980317,78.3698332153112
1270000,18.698785433721945,23.74554308484892,21.004729996320904,158.86835459933766,113.20542721998207,89.49159955420762,78.36173060346796
1270400,20.691513933507604,21.75670306161958,21.702262778829017,159.67313146455257,113.25865394893536,89.51854714771082,78.71872464064897
1270800,20.34350570660356,19.77517831958606,21.29321203440299,160.23523175404955,113.23348114762749,89.91453695285882,78.97041951741255
1271200,12.235126542072294,18.399644902979816,21.04657315528096,160.18738885408538,113.47172788128638,89.89982675175355,79.08572104636464
1271600,14.061840311366945,17.206154385454376,19.365744634634382,160.55158439657947,113.1547735242987,90.12654352452594,75.1381797714627
1272000,14.322159059021326,16.330829110514255,20.038186097681677,160.57238818790535,112.98035235500821,89.15183196981397,75.35328106276509
1272400,10.090430538798826,14.2106124315725,17.98365774659613,160.8612242591861,112.61673499437737,88.85716896942975,75.15274827737535
1272800,6.7601954984745065,11.493950389946686,15.634564354766464,17.393468529125727,112.4300158495377,88.4956540169258,74.90632143130603
1273200,16.61170012086552,12.369265105705333,15.384455004342664,17.60632068062339,111.3685338694392,88.42642946102572,74.54013739831208
1273600,25.24394301382482,14.605685646196909,15.905920015825734,17.98510680304817,110.95653625485537,88.863987536595,74.49945339500768
1274000,16.5375723014616,15.048768294684965,15.689798702599699,18.347264349460303,111.142169300425,88.82652009063648,74.73123938388602
1274400,21.614312349580253,17.353544656841247,15.782078544206964,18.742170661517992,111.7094471577707,88.88951009775329,74.77125342701004
1274800,4.663976699979875,16.934300897142325,14.214125643544596,17.753668838973795,111.56152971721455,88.47864227160677,74.77445469099597
1275200,139.7059600646287,41.55315288589496,26.961208995800234,24.0038910755406,115.77866223465699,91.84409815991486,77.31210320056287
1275600,21.155381901569218,40.73544066344384,27.670563154820464,23.518153894727423,116.25791064932646,91.78372093192915,77.63534745058485
1276000,2.8348728383667186,37.99490077082487,26.521834532755,23.28001031521834,115.88887030285522,91.36572289944493,76.62583248240216
1276400,54.490322443048136,44.57010278951844,30.961823723179936,24.47274073488803,117.56142408051737,92.20300717657803,77.27809992017977
1276800,3.144457893503224,44.26619902822311,30.600249962682806,23.117407158724635,21.795729006978085,91.97257437782397,76.9165732060772
1277200,6.574335092225865,17.639874033742547,29.59651345981884,22.490484232080753,21.60305160702187,90.92552876703412,76.66044626078433
1277600,8.621939400668083,15.13318553356232,27.93431309850316,21.920116557164448,21.301508901533165,90.20098046576733,76.67805264897663
1278000,8.418872957254447,16.249985557339865,27.122443164082448,21.406120933341075,21.272323954334354,90.13723776633937,76.48570470532567
1278400,57.690375823040185,16.889996233338273,30.730049511428444,23.256064027817704,22.73813027815481,91.46459774618515,77.2576179804883
1278800,7.130250382025036,17.687154731042636,30.976676879632958,22.59540126158878,22.161338185860185,91.41531650781916,76.978249193212
1279200,15.852519447538771,19.542791602105222,18.591332817923966,22.776270906862102,22.199704989668387,91.48182988047374,77.19354509151667
1279600,10.155115015720906,19.849426725115784,17.491306129339137,22.5809346420798,21.509204639597996,91.56625951932963,76.92523797141115
1280000,17.28810977641525,21.623274088947944,18.93662982314399,22.7292321779495,21.832216817860225,91.65081018292742,76.87990428418473
1280400,36.74050630878956,17.43330018609782,17.161648209718134,24.06173596644903,22.035709893164732,92.46148011281755,77.19473538320604
1280800,17.094912235226083,19.42623255673803,18.55669364389042,24.57847180328661,21.59716932044656,20.98597016620617,77.28939823103727
1281200,16.36493620258544,19.52871590774736,19.53575375492638,24.56613360737261,21.505574073029297,21.086227143998,76.64757376461256
1281600,11.029604256792998,19.703613755961783,19.77652024053887,23.855416669521016,21.205584451622588,20.92026173628459,76.11608842072162
1282000,4.729633034918415,17.191918407662417,19.407596248305264,23.265019706193858,20.73994603832914,20.806142027827082,75.99130946273254
1282400,37.8455131867367,17.412919783251844,17.423109984674916,24.07657974805168,21.311746013436775,21.409375204784833,76.65630019388308
1282800,3.62558075751614,14.719053487709857,17.072643022224025,24.02465995092849,20.754481848467197,20.889164394951145,76.54678181070012
1283200,13.806292570740764,14.207324761340919,16.868020334544223,17.729676576234095,20.806854049422814,20.86678382588735,76.55906797128783
1283600,17.7690030869718,15.555204527376679,17.629409141669317,17.560357635504225,20.930426141942974,20.539255765115826,76.77888944379757
1284000,23.004061648017423,19.210090249996483,18.201004328829534,18.568817075986765,21.219822894909505,20.92441369560255,76.96084901210784
1284400,16.1129620069589,14.863580014040924,16.138249898646468,16.649949054182297,21.42057394384818,20.561344894535164,77.19683406998334
1284800,12.60132269025316,16.658728400588327,15.688890944149174,17.122792294019796,21.61527818357413,20.120099726372214,19.926554321794768
1285200,20.12622673499949,17.922715233440073,16.065019997390582,17.800386876158477,21.73242907071193,20.145435554119615,20.081985714676513
1285600,16.337327430087118,17.636380102063136,16.59579231471999,18.18615627762943,21.43554188458734,20.05313641739694,20.05536785197167
